time_s,T1_C,T2_C,T3_C,T4_C,T5_C,T6_C
6348,24.17,24.08,23.03,21.99,22.25,20.43
6350,24.17,24.08,23.03,21.99,22.25,20.43
6352,24.17,24.08,23.03,21.99,22.25,20.43
6355,24.17,24.08,23.03,21.99,22.25,20.43
6357,24.17,24.08,22.94,21.99,22.25,20.43
6359,24.17,24.08,23.03,21.99,22.25,20.43
6361,24.17,24.08,22.94,21.99,22.25,20.43
6363,24.17,24.08,22.94,21.99,22.25,20.43
6365,24.17,23.99,22.94,21.90,22.25,20.43
6367,24.17,23.99,22.94,21.90,22.25,20.52
6369,24.17,23.99,22.94,21.90,22.25,20.52
6371,24.17,23.99,22.94,21.90,22.25,20.52
6373,24.17,23.99,22.94,21.90,22.25,20.43
6375,24.17,23.99,22.94,21.90,22.25,20.43
6377,24.17,23.99,22.94,21.90,22.25,20.43
6379,24.17,23.99,22.94,21.90,22.25,20.52
6381,24.17,23.99,22.94,21.90,22.25,20.43
6383,24.17,23.99,22.94,21.90,22.25,20.52
6385,24.17,23.99,22.94,21.90,22.25,20.52
6387,24.17,23.99,22.94,21.90,22.16,20.52
6389,24.17,23.99,22.94,21.90,22.25,20.52
6391,24.17,23.99,22.94,21.90,22.25,20.52
6393,24.17,23.99,22.94,21.90,22.25,20.43
6395,24.17,23.99,22.94,21.90,22.25,20.43
6397,24.08,23.99,22.94,21.90,22.25,20.43
6399,24.17,23.99,22.94,21.90,22.25,20.43
6401,24.08,23.99,22.94,21.90,22.25,20.43
6403,24.08,23.99,22.94,21.90,22.25,20.43
6405,24.08,23.99,22.94,21.90,22.25,20.43
6407,24.08,23.99,22.94,21.90,22.25,20.43
6409,24.08,23.99,22.94,21.90,22.16,20.43
6412,24.08,23.99,22.94,21.90,22.25,20.43
6414,24.08,23.99,22.94,21.90,22.25,20.43
6416,24.08,23.99,22.94,21.90,22.25,20.43
6418,24.08,23.90,22.94,21.90,22.25,20.43
6420,24.08,23.99,22.94,21.90,22.25,20.43
6422,24.08,23.90,22.94,21.90,22.25,20.43
6424,24.08,23.99,22.94,21.90,22.16,20.52
6426,24.08,23.90,22.94,21.90,22.25,20.52
6428,24.08,23.90,22.94,21.90,22.16,20.52
6430,24.08,23.90,22.94,21.90,22.16,20.43
6432,24.08,23.90,22.94,21.90,22.16,20.43
6434,24.08,23.90,22.94,21.90,22.16,20.43
6436,24.08,23.90,22.94,21.90,22.16,20.43
6438,24.08,23.90,22.86,21.90,22.25,20.43
6440,24.08,23.90,22.86,21.90,22.25,20.43
6442,24.08,23.90,22.94,21.90,22.25,20.43
6444,24.08,23.90,22.86,21.90,22.16,20.43
6446,24.08,23.90,22.86,21.90,22.16,20.43
6448,24.08,23.90,22.86,21.90,22.16,20.43
6450,24.08,23.90,22.86,21.90,22.16,20.43
6452,24.08,23.90,22.86,21.90,22.16,20.43
6454,24.08,23.90,22.86,21.90,22.16,20.43
6456,24.08,23.90,22.86,21.82,22.16,20.43
6458,24.08,23.90,22.86,21.90,22.16,20.43
6460,24.08,23.90,22.86,21.82,22.16,20.43
6462,23.99,23.90,22.86,21.90,22.16,20.43
6464,24.08,23.90,22.86,21.90,22.16,20.43
6466,23.99,23.90,22.86,21.90,22.16,20.43
6469,23.99,23.90,22.86,21.90,22.16,20.43
6471,23.99,23.90,22.86,21.82,22.16,20.43
6473,23.99,23.90,22.86,21.82,22.16,20.43
6475,23.99,23.90,22.86,21.90,22.16,20.43
6477,23.99,23.90,22.86,21.82,22.16,20.43
6479,23.99,23.90,22.86,21.82,22.16,20.43
6481,23.99,23.90,22.86,21.90,22.16,20.43
6483,23.99,23.90,22.86,21.90,22.16,20.43
6485,23.99,23.90,22.86,21.82,22.16,20.43
6487,23.99,23.90,22.86,21.82,22.16,20.43
6489,23.99,23.90,22.86,21.90,22.16,20.43
6491,23.99,23.90,22.86,21.82,22.16,20.43
6493,23.99,23.82,22.86,21.82,22.16,20.43
6495,23.99,23.90,22.86,21.82,22.16,20.43
6497,23.99,23.82,22.86,21.82,22.16,20.43
6499,23.99,23.82,22.86,21.82,22.16,20.43
6501,23.99,23.82,22.86,21.82,22.16,20.43
6503,23.99,23.82,22.86,21.82,22.16,20.43
6505,23.99,23.82,22.86,21.82,22.16,20.43
6507,23.99,23.82,22.86,21.82,22.16,20.43
6509,23.99,23.82,22.86,21.82,22.16,20.43
6511,23.99,23.82,22.86,21.82,22.16,20.43
6513,23.99,23.82,22.77,21.82,22.16,20.43
6515,23.99,23.82,22.86,21.82,22.16,20.52
6517,23.99,23.82,22.77,21.82,22.16,20.52
6519,23.99,23.82,22.77,21.82,22.16,20.43
6521,23.99,23.82,22.77,21.82,22.16,20.52
6523,23.99,23.82,22.77,21.82,22.16,20.52
6526,23.99,23.82,22.77,21.82,22.16,20.52
6528,23.99,23.82,22.77,21.82,22.16,20.52
6530,23.99,23.82,22.77,21.82,22.16,20.52
6532,23.99,23.82,22.77,21.82,22.16,20.43
6534,23.99,23.82,22.77,21.82,22.16,20.43
6536,23.99,23.82,22.77,21.82,22.16,20.43
6538,23.90,23.82,22.77,21.82,22.16,20.43
6540,23.99,23.82,22.77,21.82,22.16,20.43
6542,23.90,23.82,22.77,21.82,22.16,20.52
6544,23.90,23.82,22.77,21.82,22.16,20.43
6546,23.90,23.82,22.77,21.82,22.16,20.43
6548,23.90,23.82,22.77,21.82,22.16,20.43
6550,23.90,23.82,22.77,21.82,22.16,20.43
6552,23.90,23.82,22.77,21.82,22.16,20.43
6554,23.90,23.82,22.77,21.82,22.16,20.43
6556,23.90,23.82,22.77,21.82,22.16,20.43
6558,23.90,23.82,22.77,21.82,22.16,20.43
6560,23.90,23.82,22.77,21.82,22.16,20.43
6562,23.90,23.73,22.77,21.82,22.16,20.43
6564,23.90,23.73,22.77,21.82,22.16,20.43
6566,23.90,23.73,22.77,21.82,22.16,20.43
6568,23.90,23.73,22.77,21.82,22.16,20.43
6570,23.90,23.73,22.77,21.82,22.16,20.43
6572,23.90,23.73,22.77,21.82,22.16,20.43
6574,23.90,23.73,22.77,21.82,22.16,20.43
6576,23.90,23.73,22.77,21.82,22.16,20.43
6578,23.90,23.73,22.77,21.82,22.16,20.43
6580,23.90,23.73,22.77,21.82,22.08,20.43
6583,23.90,23.73,22.77,21.82,22.08,20.43
6585,23.90,23.73,22.77,21.82,22.08,20.43
6587,23.90,23.73,22.77,21.82,22.16,20.43
6589,23.90,23.73,22.77,21.82,22.16,20.43
6591,23.90,23.73,22.77,21.82,22.16,20.43
6593,23.90,23.73,22.77,21.82,22.16,20.43
6595,23.90,23.73,22.77,21.82,22.16,20.43
6597,23.90,23.73,22.77,21.82,22.08,20.43
6599,23.90,23.73,22.68,21.82,22.08,20.43
6601,23.90,23.73,22.77,21.82,22.08,20.43
6603,23.90,23.73,22.68,21.73,22.08,20.43
6605,23.90,23.73,22.68,21.73,22.08,20.43
6607,23.90,23.73,22.68,21.82,22.08,20.43
6609,23.90,23.73,22.68,21.73,22.16,20.43
6611,23.90,23.73,22.68,21.82,22.08,20.43
6613,23.82,23.73,22.68,21.73,22.08,20.43
6615,23.90,23.73,22.68,21.73,22.08,20.43
6617,23.82,23.73,22.68,21.73,22.08,20.43
6619,23.82,23.73,22.68,21.82,22.08,20.43
6621,23.82,23.73,22.68,21.73,22.08,20.43
6623,23.82,23.73,22.68,21.73,22.08,20.43
6625,23.82,23.73,22.68,21.73,22.08,20.43
6627,23.82,23.64,22.68,21.73,22.08,20.43
6629,23.82,23.64,22.68,21.73,22.08,20.43
6631,23.82,23.64,22.68,21.73,22.08,20.43
6633,23.82,23.64,22.68,21.73,22.08,20.43
6635,23.82,23.73,22.68,21.73,22.08,20.43
6637,23.82,23.64,22.68,21.73,22.08,20.43
6639,23.82,23.64,22.68,21.73,22.08,20.43
6642,23.82,23.64,22.68,21.73,22.08,20.43
6644,23.82,23.64,22.68,21.73,22.08,20.43
6646,23.82,23.64,22.68,21.73,22.08,20.43
6648,23.82,23.64,22.68,21.73,22.08,20.43
6650,23.82,23.64,22.68,21.73,22.08,20.43
6652,23.82,23.64,22.68,21.73,22.08,20.43
6654,23.82,23.64,22.68,21.73,22.08,20.43
6656,23.82,23.64,22.68,21.73,22.08,20.43
6658,23.82,23.64,22.68,21.73,22.08,20.43
6660,23.82,23.64,22.68,21.73,22.08,20.43
6662,23.82,23.64,22.68,21.73,22.08,20.43
6664,23.82,23.64,22.68,21.73,22.08,20.43
6666,23.82,23.64,22.60,21.73,22.08,20.43
6668,23.82,23.64,22.68,21.73,22.08,20.43
6670,23.82,23.64,22.68,21.73,22.08,20.43
6672,23.82,23.64,22.68,21.73,22.08,20.43
6674,23.73,23.64,22.68,21.73,22.08,20.43
6676,23.82,23.64,22.68,21.73,22.08,20.43
6678,23.82,23.64,22.68,21.73,22.08,20.43
6680,23.82,23.64,22.60,21.73,22.08,20.43
6682,23.82,23.64,22.60,21.73,22.08,20.43
6684,23.82,23.64,22.60,21.73,22.08,20.43
6686,23.73,23.64,22.60,21.73,22.08,20.43
6688,23.73,23.64,22.60,21.73,22.08,20.43
6690,23.73,23.64,22.68,21.73,21.99,20.43
6692,23.73,23.64,22.60,21.73,22.08,20.43
6694,23.73,23.64,22.60,21.73,22.08,20.43
6696,23.73,23.64,22.60,21.73,22.08,20.43
6699,23.73,23.64,22.60,21.73,22.08,20.43
6701,23.73,23.55,22.60,21.73,22.08,20.43
6703,23.73,23.64,22.60,21.73,22.08,20.43
6705,23.73,23.55,22.60,21.73,22.08,20.43
6707,23.73,23.55,22.60,21.73,22.08,20.43
6709,23.73,23.55,22.60,21.73,22.08,20.43
6711,23.73,23.55,22.60,21.73,22.08,20.43
6713,23.73,23.55,22.60,21.73,22.08,20.43
6715,23.73,23.55,22.60,21.73,22.08,20.43
6717,23.73,23.55,22.60,21.64,22.08,20.43
6719,23.73,23.55,22.60,21.73,21.99,20.43
6721,23.73,23.55,22.60,21.64,21.99,20.43
6723,23.73,23.55,22.60,21.64,22.08,20.43
6725,23.73,23.55,22.60,21.73,22.08,20.43
6727,23.73,23.55,22.60,21.73,22.08,20.43
6729,23.73,23.55,22.60,21.64,22.08,20.43
6731,23.73,23.55,22.60,21.64,21.99,20.43
6733,23.73,23.55,22.60,21.64,21.99,20.35
6735,23.73,23.55,22.60,21.64,21.99,20.35
6737,23.73,23.55,22.60,21.64,21.99,20.43
6739,23.64,23.55,22.60,21.64,21.99,20.35
6741,23.73,23.55,22.60,21.64,21.99,20.43
6743,23.73,23.55,22.60,21.64,21.99,20.43
6745,23.73,23.55,22.60,21.64,21.99,20.43
6747,23.73,23.55,22.60,21.64,21.99,20.43
6749,23.73,23.55,22.60,21.64,21.99,20.35
6751,23.64,23.55,22.60,21.64,21.99,20.35
6753,23.73,23.55,22.60,21.64,21.99,20.43
6756,23.73,23.55,22.60,21.64,21.99,20.43
6758,23.73,23.55,22.60,21.64,22.08,20.43
6760,23.73,23.55,22.60,21.64,21.99,20.43
6762,23.64,23.55,22.51,21.64,21.99,20.43
6764,23.64,23.55,22.60,21.64,21.99,20.43
6766,23.64,23.55,22.60,21.64,21.99,20.43
6768,23.64,23.55,22.60,21.64,21.99,20.43
6770,23.64,23.55,22.60,21.64,21.99,20.43
6772,23.64,23.55,22.60,21.64,21.99,20.43
6774,23.64,23.55,22.51,21.64,21.99,20.43
6776,23.64,23.47,22.51,21.64,21.99,20.43
6778,23.64,23.47,22.51,21.64,21.99,20.43
6780,23.64,23.47,22.51,21.64,21.99,20.43
6782,23.64,23.47,22.51,21.64,21.99,20.43
6784,23.64,23.47,22.51,21.64,21.99,20.43
6786,23.64,23.47,22.51,21.64,21.99,20.43
6788,23.64,23.47,22.51,21.64,21.99,20.43
6790,23.64,23.47,22.51,21.64,21.99,20.43
6792,23.64,23.47,22.51,21.64,21.99,20.43
6794,23.64,23.47,22.51,21.64,21.99,20.43
6796,23.64,23.47,22.51,21.64,21.99,20.43
6798,23.64,23.47,22.51,21.64,21.99,20.43
6800,23.64,23.47,22.51,21.64,21.99,20.43
6802,23.64,23.47,22.51,21.64,21.99,20.43
6804,23.64,23.47,22.51,21.64,21.99,20.52
6806,23.64,23.47,22.51,21.64,22.08,20.78
